"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"164",104,0.2558,0.285614937399519,0.5782903,0.58125,0.389195,0.740915,0.3533725,0.7701675,1000,"BNU_ESM_Hargreaves","1989-2012"
"165",104,0.2867,0.285614937399519,0.5321653,0.53415,0.34346,0.705385,0.3192825,0.7304225,1000,"BNU_ESM_Hargreaves","1989-2012"
"166",104,0.3175,0.285614937399519,0.4834896,0.48165,0.30492,0.660865,0.272985,0.69103,1000,"BNU_ESM_Hargreaves","1989-2012"
"167",104,0.3484,0.285614937399519,0.4320235,0.4279,0.257095,0.60647,0.222225,0.641925,1000,"BNU_ESM_Hargreaves","1989-2012"
"168",104,0.3792,0.285614937399519,0.3865032,0.3858,0.21585,0.56823,0.186265,0.5955175,1000,"BNU_ESM_Hargreaves","1989-2012"
"169",104,0.4101,0.285614937399519,0.3391773,0.3361,0.178775,0.5174,0.1534625,0.5456375,1000,"BNU_ESM_Hargreaves","1989-2012"
"170",104,0.4409,0.285614937399519,0.2936924,0.2915,0.13558,0.46045,0.10778,0.4933125,1000,"BNU_ESM_Hargreaves","1989-2012"
"171",104,0.4718,0.285614937399519,0.252771,0.2526,0.11067,0.411175,0.0795525,0.44574,1000,"BNU_ESM_Hargreaves","1989-2012"
"172",104,0.5027,0.285614937399519,0.214777,0.21095,0.07729,0.371725,0.0558975,0.4029625,1000,"BNU_ESM_Hargreaves","1989-2012"
"173",104,0.5335,0.285614937399519,0.1785748,0.17475,0.05108,0.3265,0.030785,0.36252,1000,"BNU_ESM_Hargreaves","1989-2012"
"174",104,0.5644,0.285614937399519,0.1455548,0.1434,0.02529,0.285215,0.012685,0.3177425,1000,"BNU_ESM_Hargreaves","1989-2012"
"175",104,0.5952,0.285614937399519,0.1172028,0.1123,0.01077,0.239965,0.0051975,0.2635725,1000,"BNU_ESM_Hargreaves","1989-2012"
"176",104,0.6261,0.285614937399519,0.0929781,0.0897,0.003995,0.210555,0.0005975,0.23281,1000,"BNU_ESM_Hargreaves","1989-2012"
"177",104,0.6569,0.285614937399519,0.0725576,0.0643,0,0.17885,0,0.20641,1000,"BNU_ESM_Hargreaves","1989-2012"
"178",104,0.6878,0.285614937399519,0.0555505,0.0483,0,0.149905,0,0.1733825,1000,"BNU_ESM_Hargreaves","1989-2012"
"179",104,0.7186,0.285614937399519,0.0413761,0.0281,0,0.12663,0,0.15162,1000,"BNU_ESM_Hargreaves","1989-2012"
"180",104,0.7495,0.285614937399519,0.030499,0.0102,0,0.1097,0,0.1240375,1000,"BNU_ESM_Hargreaves","1989-2012"
"181",104,0.7804,0.285614937399519,0.0212853,0.0028,0,0.0809,0,0.109725,1000,"BNU_ESM_Hargreaves","1989-2012"
"182",104,0.8112,0.285614937399519,0.0143226,0,0,0.06471,0,0.0845125,1000,"BNU_ESM_Hargreaves","1989-2012"
"183",104,0.8421,0.285614937399519,0.0101517,0,0,0.0611,0,0.0656025,1000,"BNU_ESM_Hargreaves","1989-2012"
"184",104,0.8729,0.285614937399519,0.0070501,0,0,0.0564,0,0.0617325,1000,"BNU_ESM_Hargreaves","1989-2012"
"185",104,0.9038,0.285614937399519,0.0044559,0,0,0.04471,0,0.0574,1000,"BNU_ESM_Hargreaves","1989-2012"
