"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"484",113,3.1785,2.24452527300962,0.0547655,0.051,0.00967,0.11575,0.0041975,0.130225,1000,"MIROC_ESM_Hargreaves","1989-2012"
"485",113,3.2345,2.24452527300962,0.0410547,0.03655,0.0038,0.096525,0,0.1076025,1000,"MIROC_ESM_Hargreaves","1989-2012"
"486",113,3.2905,2.24452527300962,0.0294108,0.0233,0,0.076045,0,0.0897425,1000,"MIROC_ESM_Hargreaves","1989-2012"
"487",113,3.3465,2.24452527300962,0.0203588,0.015,0,0.061,0,0.0716075,1000,"MIROC_ESM_Hargreaves","1989-2012"
"488",113,3.4026,2.24452527300962,0.013753,0.0099,0,0.04301,0,0.05203,1000,"MIROC_ESM_Hargreaves","1989-2012"
"489",113,3.4586,2.24452527300962,0.0091425,0.0041,0,0.0322,0,0.0411275,1000,"MIROC_ESM_Hargreaves","1989-2012"
"490",113,3.5146,2.24452527300962,0.0060217,0,0,0.024525,0,0.0322,1000,"MIROC_ESM_Hargreaves","1989-2012"
"491",113,3.5706,2.24452527300962,0.0035112,0,0,0.01785,0,0.0236,1000,"MIROC_ESM_Hargreaves","1989-2012"
"492",113,3.6266,2.24452527300962,0.0020608,0,0,0.0122,0,0.0171175,1000,"MIROC_ESM_Hargreaves","1989-2012"
"493",113,3.6826,2.24452527300962,0.0011762,0,0,0.0099,0,0.0122,1000,"MIROC_ESM_Hargreaves","1989-2012"
"494",113,3.7386,2.24452527300962,0.0005968,0,0,0.004205,0,0.008905,1000,"MIROC_ESM_Hargreaves","1989-2012"
"495",113,3.7946,2.24452527300962,0.0003587,0,0,0,0,0.0054,1000,"MIROC_ESM_Hargreaves","1989-2012"
"496",113,3.8506,2.24452527300962,0.0001946,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"497",113,3.9066,2.24452527300962,0.0001136,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"498",113,3.9627,2.24452527300962,3.85e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"499",113,4.0187,2.24452527300962,2.67e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"500",113,4.0747,2.24452527300962,1.78e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"501",113,4.1307,2.24452527300962,1.78e-05,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"502",113,4.1867,2.24452527300962,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"503",113,4.2427,2.24452527300962,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"504",113,4.2987,2.24452527300962,0,0,0,0,0,0,1000,"MIROC_ESM_Hargreaves","1989-2012"
"505",113,2.2445,2.24452527300962,0.5504883,0.5469,0.4233,0.67482,0.3937575,0.7074675,1000,"MIROC_ESM_Hargreaves","1989-2012"
"506",116,-1.2463,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"507",116,-1.1903,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"508",116,-1.1343,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"509",116,-1.0783,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"510",116,-1.0223,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"511",116,-0.9663,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"512",116,-0.9103,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"513",116,-0.8542,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"514",116,-0.7982,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"515",116,-0.7422,2.24452527300962,1,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"516",116,-0.6862,2.24452527300962,0.9999675,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"517",116,-0.6302,2.24452527300962,0.9999675,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"518",116,-0.5742,2.24452527300962,0.99987,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"519",116,-0.5182,2.24452527300962,0.99987,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"520",116,-0.4622,2.24452527300962,0.9998375,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"521",116,-0.4062,2.24452527300962,0.999805,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"522",116,-0.3502,2.24452527300962,0.9995996,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"523",116,-0.2941,2.24452527300962,0.9995021,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"524",116,-0.2381,2.24452527300962,0.9993336,1,1,1,1,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"525",116,-0.1821,2.24452527300962,0.9991272,1,1,1,0.9840125,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"526",116,-0.1261,2.24452527300962,0.9988612,1,1,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"527",116,-0.0701,2.24452527300962,0.9984917,1,0.9886,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"528",116,-0.0141,2.24452527300962,0.9979115,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"529",116,0.0419,2.24452527300962,0.9972821,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"530",116,0.0979,2.24452527300962,0.9967261,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"531",116,0.1539,2.24452527300962,0.9955516,1,0.9675,1,0.9675,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"532",116,0.21,2.24452527300962,0.9939869,1,0.9675,1,0.9561,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"533",116,0.266,2.24452527300962,0.9922379,1,0.9675,1,0.9561,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"534",116,0.322,2.24452527300962,0.9900593,1,0.9561,1,0.9517,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"535",116,0.378,2.24452527300962,0.9874629,1,0.9561,1,0.9517,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"536",116,0.434,2.24452527300962,0.9848629,1,0.95589,1,0.9465,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"537",116,0.49,2.24452527300962,0.9819223,0.9886,0.9517,1,0.9403,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"538",116,0.546,2.24452527300962,0.9782767,0.979,0.9446,1,0.9403,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"539",116,0.602,2.24452527300962,0.9748424,0.9675,0.9403,1,0.933785,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"540",116,0.658,2.24452527300962,0.9708731,0.9675,0.9351,1,0.92876,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"541",116,0.714,2.24452527300962,0.9658431,0.9675,0.9308,1,0.9180825,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,0.7701,2.24452527300962,0.9606488,0.9561,0.9193,1,0.9146375,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,0.8261,2.24452527300962,0.955057,0.9561,0.9174,1,0.9077725,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,0.8821,2.24452527300962,0.9487984,0.9517,0.9078,1,0.8964,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,0.9381,2.24452527300962,0.9419609,0.9403,0.8964,0.9886,0.8929,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,0.9941,2.24452527300962,0.935298,0.93715,0.8948,0.979,0.878475,0.9886,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,1.0501,2.24452527300962,0.9279563,0.9308,0.88219,0.9675,0.8719,0.9843,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,1.1061,2.24452527300962,0.9204665,0.9193,0.8719,0.9561,0.86115,0.9675,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,1.1621,2.24452527300962,0.9111805,0.9174,0.859065,0.9561,0.8464825,0.9561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,1.2181,2.24452527300962,0.9020583,0.9067,0.84764,0.9403,0.832,0.9561,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,1.2742,2.24452527300962,0.8924206,0.8964,0.832,0.9403,0.815075,0.9403,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,1.3302,2.24452527300962,0.8812439,0.8857,0.814645,0.9332,0.798275,0.9403,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,1.3862,2.24452527300962,0.8698583,0.8719,0.7971,0.9193,0.7817,0.9332,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,1.4422,2.24452527300962,0.8576315,0.8628,0.7846,0.9174,0.765475,0.9193,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,1.4982,2.24452527300962,0.8443065,0.8536,0.7571,0.8964,0.75217,0.9174,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,1.5542,2.24452527300962,0.8300159,0.8382,0.75214,0.8964,0.7325,0.8964,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,1.6102,2.24452527300962,0.8153164,0.8228,0.7276,0.8929,0.7098,0.8964,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,1.6662,2.24452527300962,0.8003801,0.7983,0.70977,0.8719,0.6957525,0.8859775,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,1.7222,2.24452527300962,0.7843508,0.7971,0.6919,0.8628,0.65922,0.8719,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,1.7782,2.24452527300962,0.7671925,0.7747,0.658055,0.8382,0.6507,0.8628,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,1.8343,2.24452527300962,0.7461548,0.7522,0.64858,0.8382,0.62961,0.8382,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,1.8903,2.24452527300962,0.724675,0.73325,0.6199,0.8228,0.6033525,0.8382,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,1.9463,2.24452527300962,0.7022119,0.7049,0.5924,0.7983,0.5862,0.82124,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,2.0023,2.24452527300962,0.6801821,0.6864,0.568565,0.7922,0.5507,0.7983,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,2.0583,2.24452527300962,0.656482,0.6527,0.54586,0.7571,0.5290425,0.792635,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,2.1143,2.24452527300962,0.6290868,0.6345,0.511295,0.74337,0.5008,0.7571,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,2.1703,2.24452527300962,0.6036499,0.6054,0.500545,0.711,0.46625,0.738,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,2.2263,2.24452527300962,0.5757688,0.569,0.464,0.69141,0.4304825,0.711,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,2.2823,2.24452527300962,0.5463085,0.5463,0.43107,0.65892,0.41828,0.6906325,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,2.3384,2.24452527300962,0.5150532,0.5086,0.411895,0.64663,0.3843,0.6527,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,2.3944,2.24452527300962,0.4837539,0.4792,0.379,0.6054,0.36307,0.62917,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,2.4504,2.24452527300962,0.4543857,0.4543,0.34069,0.568935,0.322775,0.5977575,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,2.5064,2.24452527300962,0.4220896,0.42185,0.30968,0.53838,0.2911675,0.5525125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,2.5624,2.24452527300962,0.3894997,0.38505,0.27854,0.50571,0.2544775,0.5265025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,2.6184,2.24452527300962,0.3563924,0.3558,0.245695,0.465525,0.21844,0.4873,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,2.6744,2.24452527300962,0.3228745,0.3237,0.21456,0.433615,0.19518,0.45902,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,2.7304,2.24452527300962,0.2883764,0.28665,0.180075,0.393935,0.162785,0.4109375,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,2.7864,2.24452527300962,0.2543373,0.253,0.15067,0.368725,0.136885,0.387405,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,2.8424,2.24452527300962,0.2187867,0.21445,0.123945,0.325105,0.096375,0.343155,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,2.8985,2.24452527300962,0.1870493,0.18735,0.0893,0.283605,0.077485,0.3057125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,2.9545,2.24452527300962,0.1569883,0.156,0.065615,0.2547,0.055,0.27181,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,3.0105,2.24452527300962,0.1290585,0.1273,0.04989,0.22021,0.039895,0.23431,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,3.0665,2.24452527300962,0.1030287,0.0988,0.0333,0.18636,0.0258875,0.2066,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,3.1225,2.24452527300962,0.0811731,0.07605,0.0205,0.1577,0.0140975,0.1693075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,3.1785,2.24452527300962,0.0621855,0.05745,0.0095,0.13374,0.004595,0.14771,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,3.2345,2.24452527300962,0.0466407,0.041,0.0041,0.109905,0,0.1246075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,3.2905,2.24452527300962,0.033412,0.0265,0,0.0872,0,0.1029175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,3.3465,2.24452527300962,0.0231197,0.0159,0,0.071235,0,0.0827,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,3.4026,2.24452527300962,0.0155761,0.0106,0,0.0501,0,0.060115,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,3.4586,2.24452527300962,0.010366,0.0046,0,0.0382,0,0.0504175,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,3.5146,2.24452527300962,0.0068334,0,0,0.030105,0,0.0382,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,3.5706,2.24452527300962,0.0040084,0,0,0.0216,0,0.0285,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,3.6266,2.24452527300962,0.0023444,0,0,0.0152,0,0.020305,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,3.6826,2.24452527300962,0.001338,0,0,0.0106,0,0.015705,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,3.7386,2.24452527300962,0.0006706,0,0,0.00462499999999998,0,0.00952749999999997,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,3.7946,2.24452527300962,0.0004015,0,0,0,0,0.0051,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,3.8506,2.24452527300962,0.0002146,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,3.9066,2.24452527300962,0.0001307,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,3.9627,2.24452527300962,4.5e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,4.0187,2.24452527300962,3.11e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,4.0747,2.24452527300962,2.16e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,4.1307,2.24452527300962,2.16e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,4.1867,2.24452527300962,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,4.2427,2.24452527300962,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,4.2987,2.24452527300962,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,2.2445,2.24452527300962,0.5660206,0.5616,0.45895,0.6721,0.4261,0.7098,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,-1.2463,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,-1.1903,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,-1.1343,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,-1.0783,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,-1.0223,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,-0.9663,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,-0.9103,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,-0.8542,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,-0.7982,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,-0.7422,2.24452527300962,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,-0.6862,2.24452527300962,0.9999811,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,-0.6302,2.24452527300962,0.9999811,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,-0.5742,2.24452527300962,0.9999244,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,-0.5182,2.24452527300962,0.9999244,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,-0.4622,2.24452527300962,0.9999055,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,-0.4062,2.24452527300962,0.9998866,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,-0.3502,2.24452527300962,0.999745,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,-0.2941,2.24452527300962,0.9996883,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,-0.2381,2.24452527300962,0.9995681,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,-0.1821,2.24452527300962,0.9994407,1,1,1,0.98344,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,-0.1261,2.24452527300962,0.9992638,1,1,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,-0.0701,2.24452527300962,0.9990047,1,0.986,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,-0.0141,2.24452527300962,0.9986073,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,0.0419,2.24452527300962,0.9981889,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,0.0979,2.24452527300962,0.9978128,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,0.1539,2.24452527300962,0.9970326,1,0.9811,1,0.9811,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,0.21,2.24452527300962,0.9959438,1,0.9811,1,0.967,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,0.266,2.24452527300962,0.9947704,1,0.9811,1,0.967,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,0.322,2.24452527300962,0.9932148,1,0.967,1,0.9669375,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,0.378,2.24452527300962,0.9913886,1,0.967,1,0.9645,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,0.434,2.24452527300962,0.9893483,1,0.967,1,0.9645,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,0.49,2.24452527300962,0.98708,0.986,0.9645,1,0.9505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,0.546,2.24452527300962,0.984243,0.9835,0.956375,1,0.9505,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,0.602,2.24452527300962,0.981491,0.9811,0.9505,1,0.9504675,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,0.658,2.24452527300962,0.9782917,0.9811,0.9505,1,0.9427575,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,0.714,2.24452527300962,0.9741415,0.9811,0.9468,1,0.9338,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,0.7701,2.24452527300962,0.9698776,0.967,0.9375,1,0.9303,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,0.8261,2.24452527300962,0.9654035,0.967,0.9303,1,0.922185,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,0.8821,2.24452527300962,0.9601364,0.9645,0.92315,1,0.917255,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,0.9381,2.24452527300962,0.9542803,0.954,0.9173,0.986,0.9051,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,0.9941,2.24452527300962,0.9485726,0.9505,0.9086,0.9835,0.8969175,0.986,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,1.0501,2.24452527300962,0.9421861,0.9443,0.897,0.9811,0.889,0.986,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,1.1061,2.24452527300962,0.935463,0.9375,0.889,0.967055,0.8768,0.9811,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,1.1621,2.24452527300962,0.9271327,0.9313,0.8768,0.967,0.8638,0.9681,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,1.2181,2.24452527300962,0.9187756,0.9222,0.8638,0.954,0.8483,0.967,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,1.2742,2.24452527300962,0.9097313,0.9173,0.84825,0.9505,0.828585,0.954,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,1.3302,2.24452527300962,0.899183,0.9086,0.827835,0.946855,0.812785,0.9505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,1.3862,2.24452527300962,0.8882836,0.8921,0.81372,0.9375,0.79471,0.9468,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,1.4422,2.24452527300962,0.8763029,0.889,0.800325,0.9303,0.7752,0.9375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,1.4982,2.24452527300962,0.8631592,0.8674,0.7752,0.9173,0.762865,0.9313625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,1.5542,2.24452527300962,0.8486153,0.8613,0.76188,0.9173,0.7398525,0.9173,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,1.6102,2.24452527300962,0.833471,0.8411,0.72715,0.9092,0.7147,0.9173,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,1.6662,2.24452527300962,0.8176143,0.82,0.7128,0.8921,0.7039225,0.9052025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,1.7222,2.24452527300962,0.8005546,0.819,0.6912,0.889,0.661785,0.8921,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,1.7782,2.24452527300962,0.7820218,0.7866,0.6612,0.8638,0.6464,0.889,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,1.8343,2.24452527300962,0.7587905,0.7684,0.6456,0.8638,0.626975,0.8638,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,1.8903,2.24452527300962,0.7349824,0.7417,0.615675,0.8405,0.5859,0.8638,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,1.9463,2.24452527300962,0.7097361,0.7128,0.584,0.82,0.5702675,0.8401025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,2.0023,2.24452527300962,0.6851739,0.6902,0.5637,0.8122,0.5379625,0.82,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,2.0583,2.24452527300962,0.6582978,0.6612,0.52799,0.7752,0.5121,0.8122125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,2.1143,2.24452527300962,0.6273603,0.6354,0.49402,0.7576,0.475565,0.7752,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,2.1703,2.24452527300962,0.5984763,0.5984,0.4724,0.7236,0.4385,0.743865,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,2.2263,2.24452527300962,0.567072,0.56435,0.4385,0.6971,0.4135825,0.7236,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,2.2823,2.24452527300962,0.5340217,0.53105,0.41159,0.662055,0.3874,0.6979,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,2.3384,2.24452527300962,0.4992481,0.4893,0.38189,0.64564,0.35669,0.6612,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,2.3944,2.24452527300962,0.4645509,0.46195,0.3463,0.59918,0.333985,0.6298125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,2.4504,2.24452527300962,0.4330288,0.4264,0.31638,0.5641,0.2967825,0.5983525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,2.5064,2.24452527300962,0.3985987,0.39435,0.28229,0.527545,0.2644775,0.5476425,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,2.5624,2.24452527300962,0.3646412,0.3599,0.251875,0.495885,0.228495,0.512505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,2.6184,2.24452527300962,0.3310251,0.3288,0.219655,0.447535,0.1961,0.4714,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,2.6744,2.24452527300962,0.297487,0.2948,0.19016,0.419135,0.1741875,0.4377025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,2.7304,2.24452527300962,0.2634702,0.2612,0.15786,0.36682,0.1428775,0.391415,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,2.7864,2.24452527300962,0.230486,0.22795,0.13226,0.341235,0.1192925,0.36062,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,2.8424,2.24452527300962,0.1967639,0.19235,0.10718,0.29773,0.0869475,0.317405,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,2.8985,2.24452527300962,0.167055,0.16525,0.07949,0.2607,0.06539,0.2778225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
