"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"541",116,2.8855,4.04580899688963,0.9901821,0.9969,0.943095,1,0.9370975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"542",116,2.9439,4.04580899688963,0.9874964,0.9956,0.940695,1,0.93218,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"543",116,3.0024,4.04580899688963,0.983855,0.9937,0.9352,1,0.9246,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"544",116,3.0608,4.04580899688963,0.9795012,0.9906,0.92688,1,0.9134925,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"545",116,3.1192,4.04580899688963,0.9736903,0.9852,0.914775,0.9994,0.8970975,1,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"546",116,3.1777,4.04580899688963,0.966641,0.97755,0.90289,0.998605,0.8838,0.9998,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"547",116,3.2361,4.04580899688963,0.9574177,0.96775,0.88688,0.996505,0.8687625,0.9984025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"548",116,3.2945,4.04580899688963,0.9457719,0.9546,0.866995,0.994405,0.84598,0.9965,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"549",116,3.3529,4.04580899688963,0.9327257,0.9372,0.845865,0.990515,0.8291975,0.9938,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"550",116,3.4114,4.04580899688963,0.9176381,0.925,0.817795,0.98611,0.7965975,0.991105,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"551",116,3.4698,4.04580899688963,0.8972406,0.9046,0.79147,0.97893,0.7683725,0.9855025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"552",116,3.5282,4.04580899688963,0.873484,0.881,0.755865,0.9628,0.7375925,0.9713,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"553",116,3.5867,4.04580899688963,0.8485376,0.8535,0.730495,0.949015,0.6961725,0.9598125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"554",116,3.6451,4.04580899688963,0.8189735,0.8248,0.69,0.926215,0.659695,0.9409125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"555",116,3.7035,4.04580899688963,0.7870905,0.7921,0.64269,0.906515,0.6232425,0.92131,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"556",116,3.762,4.04580899688963,0.7504436,0.7566,0.60474,0.876355,0.57149,0.893,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"557",116,3.8204,4.04580899688963,0.711803,0.71385,0.567335,0.852015,0.538215,0.870425,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"558",116,3.8788,4.04580899688963,0.669304,0.67105,0.51518,0.80915,0.48458,0.83414,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"559",116,3.9372,4.04580899688963,0.6220104,0.62525,0.4623,0.769905,0.441715,0.789405,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"560",116,3.9957,4.04580899688963,0.5752685,0.5791,0.41636,0.734845,0.3829525,0.760635,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"561",116,4.0541,4.04580899688963,0.5252883,0.52695,0.361495,0.686355,0.3256775,0.7133,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"562",116,4.1125,4.04580899688963,0.4769635,0.478,0.316685,0.6474,0.2783,0.6755025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"563",116,4.171,4.04580899688963,0.426743,0.4256,0.26956,0.584115,0.24689,0.617245,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"564",116,4.2294,4.04580899688963,0.37932,0.377,0.231995,0.5462,0.20676,0.579345,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"565",116,4.2878,4.04580899688963,0.3315457,0.3204,0.18579,0.492115,0.16589,0.52681,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"566",116,4.3463,4.04580899688963,0.2856882,0.2835,0.143635,0.43415,0.12346,0.4829025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"567",116,4.4047,4.04580899688963,0.2427091,0.23895,0.1126,0.38343,0.0949,0.41891,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"568",116,4.4631,4.04580899688963,0.2050566,0.2036,0.0909,0.336465,0.077885,0.371275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"569",116,4.5215,4.04580899688963,0.171144,0.1667,0.0716,0.2947,0.0589825,0.3110275,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"570",116,4.58,4.04580899688963,0.141076,0.1344,0.05338,0.253935,0.0413975,0.279555,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"571",116,4.6384,4.04580899688963,0.1144246,0.10725,0.0407,0.210295,0.0339875,0.243815,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"572",116,4.6968,4.04580899688963,0.0922213,0.0853,0.031785,0.178905,0.0269,0.2026075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"573",116,4.7553,4.04580899688963,0.0747649,0.06455,0.0246,0.153145,0.0194975,0.1708525,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"574",116,4.8137,4.04580899688963,0.0578503,0.0497,0.0175,0.12452,0.0145,0.1427125,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"575",116,4.8721,4.04580899688963,0.0446232,0.0373,0.012,0.10382,0.0084,0.11891,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"576",116,4.9306,4.04580899688963,0.0345107,0.029,0.008,0.08095,0.0056875,0.0989649999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"577",116,4.989,4.04580899688963,0.0268302,0.0224,0.00439,0.06451,0.002485,0.074915,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"578",116,5.0474,4.04580899688963,0.0205333,0.0172,0.0025,0.0504,0.0013,0.0656025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"579",116,5.1058,4.04580899688963,0.0152421,0.0124,0.0013,0.036715,5e-04,0.0446075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"580",116,5.1643,4.04580899688963,0.0117368,0.0097,5e-04,0.0297,0,0.0357,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"581",116,5.2227,4.04580899688963,0.0086634,0.0072,0,0.0237,0,0.0270075,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"582",116,5.2811,4.04580899688963,0.0066986,0.0059,0,0.018705,0,0.024205,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"583",116,5.3396,4.04580899688963,0.0049574,0.003,0,0.016005,0,0.019505,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"584",116,5.398,4.04580899688963,0.0035993,0.0014,0,0.01141,0,0.0162,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"585",116,5.4564,4.04580899688963,0.0025554,5e-04,0,0.00900499999999999,0,0.0113025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"586",116,5.5149,4.04580899688963,0.0018429,0,0,0.007805,0,0.0089025,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"587",116,5.5733,4.04580899688963,0.001234,0,0,0.0072,0,0.0084,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"588",116,5.6317,4.04580899688963,0.0008924,0,0,0.0059,0,0.0072,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"589",116,5.6901,4.04580899688963,0.0005825,0,0,0.0059,0,0.0059,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"590",116,5.7486,4.04580899688963,0.0003674,0,0,0.0019,0,0.0059,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"591",116,5.807,4.04580899688963,0.0002794,0,0,0.0013,0,0.0059,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"592",116,5.8654,4.04580899688963,0.0001874,0,0,5e-04,0,0.00191499999999999,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"593",116,5.9239,4.04580899688963,0.0001094,0,0,0,0,0.0013,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"594",116,5.9823,4.04580899688963,7.45e-05,0,0,0,0,1.24999999999886e-05,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"595",116,6.0407,4.04580899688963,3.31e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"596",116,6.0992,4.04580899688963,1.59e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"597",116,6.1576,4.04580899688963,1e-05,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"598",116,6.216,4.04580899688963,1e-06,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"599",116,6.2744,4.04580899688963,5e-07,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"600",116,6.3329,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,6.3913,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,6.4497,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,6.5082,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,6.5666,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,6.625,4.04580899688963,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,4.0458,4.04580899688963,0.5324713,0.53535,0.36993,0.6923,0.339515,0.7218225,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,0.8405,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,0.8989,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,0.9573,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,1.0158,4.04580899688963,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,1.0742,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,1.1326,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,1.191,4.04580899688963,0.9999999,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,1.2495,4.04580899688963,0.999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,1.3079,4.04580899688963,0.999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,1.3663,4.04580899688963,0.999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,1.4248,4.04580899688963,0.999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,1.4832,4.04580899688963,0.999982,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,1.5416,4.04580899688963,0.9999819,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,1.6001,4.04580899688963,0.9999819,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,1.6585,4.04580899688963,0.9999797,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,1.7169,4.04580899688963,0.9999796,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,1.7753,4.04580899688963,0.9999603,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,1.8338,4.04580899688963,0.9999453,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,1.8922,4.04580899688963,0.9999344,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,1.9506,4.04580899688963,0.9999129,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,2.0091,4.04580899688963,0.9998957,1,1,1,0.9998,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,2.0675,4.04580899688963,0.9998857,1,1,1,0.9994,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,2.1259,4.04580899688963,0.999879,1,0.9999,1,0.9993,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,2.1844,4.04580899688963,0.9998112,1,0.9998,1,0.9984,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,2.2428,4.04580899688963,0.9996499,1,0.9993,1,0.9978,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,2.3012,4.04580899688963,0.9994345,1,0.9992,1,0.9953,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,2.3596,4.04580899688963,0.9992343,1,0.9978,1,0.9950875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,2.4181,4.04580899688963,0.998905,1,0.9953,1,0.9935825,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,2.4765,4.04580899688963,0.9984387,1,0.994395,1,0.98349,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,2.5349,4.04580899688963,0.9978932,1,0.99027,1,0.9821,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,2.5934,4.04580899688963,0.9972805,1,0.98752,1,0.9786,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,2.6518,4.04580899688963,0.9963981,0.9999,0.98308,1,0.966285,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,2.7102,4.04580899688963,0.9952812,0.9994,0.97879,1,0.94308,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,2.7687,4.04580899688963,0.9937836,0.9992,0.9725,1,0.933795,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,2.8271,4.04580899688963,0.9916115,0.9984,0.94559,1,0.9286875,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,2.8855,4.04580899688963,0.9895149,0.9973,0.93788,1,0.92599,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,2.9439,4.04580899688963,0.9867953,0.995,0.93179,1,0.92308,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,3.0024,4.04580899688963,0.9828918,0.9929,0.92369,1,0.9141975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,3.0608,4.04580899688963,0.978343,0.98955,0.915895,0.9999,0.90627,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,3.1192,4.04580899688963,0.9722507,0.98455,0.90816,0.9993,0.892785,0.9999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,3.1777,4.04580899688963,0.9649066,0.97755,0.89469,0.9984,0.8761725,0.9994,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,3.2361,4.04580899688963,0.9552259,0.96885,0.878995,0.9968,0.8549975,0.9983,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,3.2945,4.04580899688963,0.9430549,0.956,0.854095,0.99381,0.82927,0.9967025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,3.3529,4.04580899688963,0.9295832,0.93675,0.831845,0.9894,0.8157775,0.99361,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,3.4114,4.04580899688963,0.9137544,0.92275,0.80789,0.9848,0.7884625,0.9898075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,3.4698,4.04580899688963,0.8925816,0.9013,0.780385,0.9778,0.75105,0.984505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,3.5282,4.04580899688963,0.867871,0.8747,0.744445,0.96251,0.7188825,0.9705025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,3.5867,4.04580899688963,0.8418235,0.84695,0.71008,0.949105,0.6781975,0.9606,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,3.6451,4.04580899688963,0.8110018,0.8169,0.671215,0.92741,0.6392625,0.9433075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,3.7035,4.04580899688963,0.7778299,0.784,0.629345,0.906215,0.601575,0.9229,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,3.762,4.04580899688963,0.739592,0.74525,0.581545,0.873305,0.55198,0.8928275,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,3.8204,4.04580899688963,0.6998427,0.70275,0.54563,0.850005,0.512685,0.8696225,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,3.8788,4.04580899688963,0.6557727,0.6573,0.487695,0.80683,0.46157,0.82952,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,3.9372,4.04580899688963,0.6067073,0.6107,0.4383,0.766845,0.4142475,0.784625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,3.9957,4.04580899688963,0.5585995,0.56055,0.38678,0.727795,0.3618825,0.75555,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,4.0541,4.04580899688963,0.5072709,0.50925,0.32764,0.68254,0.2992975,0.706755,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,4.1125,4.04580899688963,0.457797,0.45565,0.28849,0.63386,0.2527925,0.6684025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,4.171,4.04580899688963,0.4069412,0.4081,0.24067,0.57439,0.22178,0.603845,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,4.2294,4.04580899688963,0.3590057,0.35405,0.205245,0.529415,0.1824,0.56993,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,4.2878,4.04580899688963,0.3109768,0.30415,0.1621,0.477585,0.144395,0.5028125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,4.3463,4.04580899688963,0.2650106,0.26115,0.124185,0.416825,0.10844,0.4581025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,4.4047,4.04580899688963,0.2224775,0.2162,0.09567,0.366235,0.08009,0.4059025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,4.4631,4.04580899688963,0.1861763,0.18075,0.076285,0.31528,0.0652925,0.3532425,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,4.5215,4.04580899688963,0.1541727,0.14835,0.06014,0.27389,0.0490925,0.295115,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,4.58,4.04580899688963,0.1260445,0.1171,0.0451,0.23592,0.0349,0.2584175,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,4.6384,4.04580899688963,0.1013245,0.0923,0.034095,0.19663,0.0282975,0.2263075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,4.6968,4.04580899688963,0.0808882,0.0713,0.02669,0.163405,0.0221975,0.181305,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,4.7553,4.04580899688963,0.0650859,0.0543,0.02099,0.14011,0.016995,0.1535075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,4.8137,4.04580899688963,0.0499132,0.0417,0.01509,0.115105,0.0125,0.1280125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,4.8721,4.04580899688963,0.0382809,0.0317,0.010395,0.09371,0.0078975,0.1064125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,4.9306,4.04580899688963,0.0295235,0.0243,0.0071,0.074325,0.0043975,0.09,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,4.989,4.04580899688963,0.0228991,0.0191,0.0037,0.05305,0.0019,0.0667774999999999,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,5.0474,4.04580899688963,0.0174854,0.0147,0.0022,0.0424,9e-04,0.05263,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,5.1058,4.04580899688963,0.0130281,0.01055,9e-04,0.030215,7e-04,0.0390025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,5.1643,4.04580899688963,0.0100424,0.0083,7e-04,0.024615,0,0.0302075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,5.2227,4.04580899688963,0.0074296,0.0064,0,0.0205,0,0.0227075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,5.2811,4.04580899688963,0.0057798,0.0054,0,0.0162,0,0.0205025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,5.3396,4.04580899688963,0.0042978,0.0023,0,0.01372,0,0.0164,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,5.398,4.04580899688963,0.0031418,0.0014,0,0.010205,0,0.013715,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,5.4564,4.04580899688963,0.0022508,8e-04,0,0.0081,0,0.0099025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,5.5149,4.04580899688963,0.0016331,0,0,0.007,0,0.0086025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,5.5733,4.04580899688963,0.0010947,0,0,0.006305,0,0.007,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,5.6317,4.04580899688963,0.0008054,0,0,0.0056,0,0.0065,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,5.6901,4.04580899688963,0.0005242,0,0,0.0056,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,5.7486,4.04580899688963,0.000335,0,0,0.0017,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,5.807,4.04580899688963,0.0002541,0,0,9e-04,0,0.0056,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,5.8654,4.04580899688963,0.0001743,0,0,8e-04,0,0.0017,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,5.9239,4.04580899688963,0.0001034,0,0,0,0,9e-04,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,5.9823,4.04580899688963,6.98e-05,0,0,0,0,1.74999999999841e-05,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,6.0407,4.04580899688963,3.28e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,6.0992,4.04580899688963,1.54e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,6.1576,4.04580899688963,9.8e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,6.216,4.04580899688963,1.8e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,6.2744,4.04580899688963,9e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,6.3329,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,6.3913,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,6.4497,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,6.5082,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,6.5666,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,6.625,4.04580899688963,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,4.0458,4.04580899688963,0.5145743,0.51865,0.34325,0.688605,0.3143325,0.7187025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,0.8405,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,0.8989,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,0.9573,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,1.0158,4.04580899688963,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,1.0742,4.04580899688963,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,1.1326,4.04580899688963,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,1.191,4.04580899688963,0.999999,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,1.2495,4.04580899688963,0.9999788,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,1.3079,4.04580899688963,0.9999749,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,1.3663,4.04580899688963,0.9999749,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,1.4248,4.04580899688963,0.99997,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,1.4832,4.04580899688963,0.9999692,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,1.5416,4.04580899688963,0.9999643,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,1.6001,4.04580899688963,0.9999638,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,1.6585,4.04580899688963,0.999957,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,1.7169,4.04580899688963,0.9999512,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,1.7753,4.04580899688963,0.9999292,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,1.8338,4.04580899688963,0.9999094,1,1,1,0.9995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,1.8922,4.04580899688963,0.9998949,1,1,1,0.9992,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,1.9506,4.04580899688963,0.999854,1,0.9995,1,0.999,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,2.0091,4.04580899688963,0.9997997,1,0.9992,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,2.0675,4.04580899688963,0.9997581,1,0.999,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,2.1259,4.04580899688963,0.9997254,1,0.998495,1,0.9961,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,2.1844,4.04580899688963,0.9995861,1,0.9961,1,0.9957,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,2.2428,4.04580899688963,0.9994076,1,0.9961,1,0.9956,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,2.3012,4.04580899688963,0.9991219,1,0.9961,1,0.9949,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,2.3596,4.04580899688963,0.9988548,1,0.99559,1,0.9936975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,2.4181,4.04580899688963,0.9984661,1,0.9949,1,0.9909675,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,2.4765,4.04580899688963,0.9978767,1,0.9934,1,0.9807875,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,2.5349,4.04580899688963,0.9972046,0.9995,0.9886,1,0.979785,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,2.5934,4.04580899688963,0.9964202,0.9992,0.983475,1,0.9727,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,2.6518,4.04580899688963,0.9953706,0.9987,0.9798,1,0.9581,1,1000,"NorESM1_M_Hargreaves","1989-2012"
