"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"600",116,6.5745,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"601",116,6.6012,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"602",116,6.6279,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"603",116,6.6545,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"604",116,6.6812,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"605",116,6.7079,5.67017929225708,0,0,0,0,0,0,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"606",116,5.6702,5.67017929225708,0.4937145,0.49795,0.330655,0.65932,0.290775,0.6821375,1000,"MPI_ESM_LR_Hargreaves","1989-2012"
"607",119,4.0678,5.67017929225708,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"608",119,4.0945,5.67017929225708,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"609",119,4.1212,5.67017929225708,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"610",119,4.1478,5.67017929225708,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"611",119,4.1745,5.67017929225708,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"612",119,4.2012,5.67017929225708,0.9999986,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"613",119,4.2278,5.67017929225708,0.9999947,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"614",119,4.2545,5.67017929225708,0.9999947,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"615",119,4.2812,5.67017929225708,0.9999947,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"616",119,4.3078,5.67017929225708,0.9999908,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"617",119,4.3345,5.67017929225708,0.9999895,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"618",119,4.3612,5.67017929225708,0.9999851,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"619",119,4.3878,5.67017929225708,0.9999747,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"620",119,4.4145,5.67017929225708,0.9999637,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"621",119,4.4412,5.67017929225708,0.9999539,1,1,1,0.9995,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"622",119,4.4678,5.67017929225708,0.999939,1,1,1,0.9995,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"623",119,4.4945,5.67017929225708,0.9999002,1,0.9995,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"624",119,4.5212,5.67017929225708,0.9998727,1,0.9995,1,0.9987,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"625",119,4.5478,5.67017929225708,0.9998171,1,0.9987,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"626",119,4.5745,5.67017929225708,0.9997571,1,0.998695,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"627",119,4.6012,5.67017929225708,0.9996685,1,0.996765,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"628",119,4.6278,5.67017929225708,0.9995747,1,0.9961,1,0.9961,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"629",119,4.6545,5.67017929225708,0.9994082,1,0.9961,1,0.9957,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"630",119,4.6812,5.67017929225708,0.9992142,1,0.9957,1,0.9949975,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"631",119,4.7078,5.67017929225708,0.9989427,1,0.9952,1,0.9944,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"632",119,4.7345,5.67017929225708,0.998644,0.9995,0.9949,1,0.9941,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"633",119,4.7612,5.67017929225708,0.9982952,0.9992,0.9944,1,0.9935,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"634",119,4.7878,5.67017929225708,0.9977874,0.9987,0.9935,1,0.9922,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"635",119,4.8145,5.67017929225708,0.997329,0.9983,0.9928,1,0.9917,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"636",119,4.8412,5.67017929225708,0.9967505,0.9974,0.991995,1,0.9906,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"637",119,4.8678,5.67017929225708,0.9960097,0.9961,0.991,1,0.989195,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"638",119,4.8945,5.67017929225708,0.9951698,0.9953,0.98919,1,0.9874925,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"639",119,4.9212,5.67017929225708,0.9942648,0.9944,0.9877,0.9995,0.986,1,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"640",119,4.9478,5.67017929225708,0.9931123,0.9935,0.985885,0.9989,0.9828975,0.9995,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"641",119,4.9745,5.67017929225708,0.9920397,0.9927,0.983795,0.9984,0.9816,0.9991,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"642",119,5.0012,5.67017929225708,0.9904984,0.9915,0.9816,0.9978,0.9772925,0.9986,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"643",119,5.0278,5.67017929225708,0.9888166,0.9903,0.97778,0.9962,0.9733925,0.9975075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"644",119,5.0545,5.67017929225708,0.986784,0.9889,0.973995,0.9954,0.9692975,0.9965025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"645",119,5.0812,5.67017929225708,0.9843309,0.9865,0.968865,0.9937,0.960985,0.9951025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"646",119,5.1078,5.67017929225708,0.9815284,0.98405,0.962845,0.9925,0.9543825,0.9936025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"647",119,5.1345,5.67017929225708,0.9784613,0.9813,0.956295,0.9911,0.9459725,0.9924,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"648",119,5.1612,5.67017929225708,0.9743007,0.97805,0.946965,0.990005,0.9329575,0.9908075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"649",119,5.1878,5.67017929225708,0.9697682,0.97395,0.938365,0.9877,0.9188775,0.9892025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"650",119,5.2145,5.67017929225708,0.9643104,0.9697,0.92067,0.986005,0.9027575,0.987505,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"651",119,5.2412,5.67017929225708,0.9583471,0.9643,0.90929,0.9829,0.8923975,0.9848025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"652",119,5.2678,5.67017929225708,0.9513845,0.9587,0.89798,0.9798,0.8800825,0.9828025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"653",119,5.2945,5.67017929225708,0.9419702,0.9509,0.877585,0.976025,0.86408,0.9789025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"654",119,5.3212,5.67017929225708,0.93073,0.9407,0.86109,0.970715,0.8381775,0.9744075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"655",119,5.3478,5.67017929225708,0.916845,0.92985,0.83709,0.965115,0.8114775,0.9695,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"656",119,5.3745,5.67017929225708,0.9017184,0.9129,0.81017,0.9597,0.783095,0.96512,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"657",119,5.4012,5.67017929225708,0.8837892,0.8961,0.78443,0.95134,0.7605925,0.9576,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"658",119,5.4278,5.67017929225708,0.8631867,0.8719,0.754555,0.94093,0.7146075,0.946615,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"659",119,5.4545,5.67017929225708,0.8395805,0.8485,0.71602,0.930105,0.6779675,0.937605,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"660",119,5.4812,5.67017929225708,0.8129409,0.8199,0.67906,0.915715,0.64516,0.9264125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"661",119,5.5078,5.67017929225708,0.7830945,0.79075,0.628815,0.89383,0.601825,0.9082325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"662",119,5.5345,5.67017929225708,0.7494413,0.75875,0.594565,0.87231,0.5460775,0.8866075,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"663",119,5.5612,5.67017929225708,0.7112602,0.71815,0.543095,0.842145,0.5040075,0.8589,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"664",119,5.5878,5.67017929225708,0.6687911,0.6756,0.488895,0.814415,0.4537475,0.8356325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"665",119,5.6145,5.67017929225708,0.6214703,0.6259,0.43844,0.780315,0.400745,0.80941,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"666",119,5.6412,5.67017929225708,0.5732478,0.5755,0.402185,0.73947,0.3442975,0.7712525,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"667",119,5.6678,5.67017929225708,0.5226758,0.52515,0.33893,0.69205,0.3009925,0.715055,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"668",119,5.6945,5.67017929225708,0.4695702,0.4721,0.294195,0.638115,0.2510625,0.6689125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"669",119,5.7212,5.67017929225708,0.4183324,0.4159,0.242085,0.59492,0.20886,0.623915,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"670",119,5.7478,5.67017929225708,0.3657426,0.3664,0.198375,0.534165,0.170485,0.5661125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"671",119,5.7745,5.67017929225708,0.3176783,0.313,0.153915,0.487925,0.1253875,0.5230375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"672",119,5.8012,5.67017929225708,0.2694306,0.26335,0.115735,0.436325,0.0915125,0.4589375,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"673",119,5.8278,5.67017929225708,0.2250021,0.2214,0.08524,0.381905,0.0646,0.4102025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"674",119,5.8545,5.67017929225708,0.1849071,0.17795,0.055895,0.334025,0.04605,0.36501,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"675",119,5.8812,5.67017929225708,0.1483047,0.1422,0.037095,0.29187,0.0277975,0.3164125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"676",119,5.9078,5.67017929225708,0.1170953,0.1078,0.0213,0.24212,0.0137825,0.272315,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"677",119,5.9345,5.67017929225708,0.092333,0.08175,0.01148,0.20841,0.006795,0.2278775,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"678",119,5.9612,5.67017929225708,0.0709291,0.0585,0.0054,0.18143,0.0017,0.204365,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"679",119,5.9878,5.67017929225708,0.0541236,0.04215,0.0023,0.139925,0.0007975,0.1691625,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"680",119,6.0145,5.67017929225708,0.0390958,0.0271,7e-04,0.11313,0,0.13964,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"681",119,6.0412,5.67017929225708,0.0275586,0.0164,0,0.0885599999999999,0,0.105135,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"682",119,6.0678,5.67017929225708,0.0197294,0.0095,0,0.07531,0,0.0862325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"683",119,6.0945,5.67017929225708,0.0135622,0.005,0,0.06325,0,0.0755125,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"684",119,6.1212,5.67017929225708,0.0088661,0.00165,0,0.042625,0,0.06381,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"685",119,6.1478,5.67017929225708,0.0060357,7e-04,0,0.03163,0,0.0548025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"686",119,6.1745,5.67017929225708,0.0041187,0,0,0.02254,0,0.0343325,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"687",119,6.2012,5.67017929225708,0.0026208,0,0,0.0157,0,0.023535,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"688",119,6.2279,5.67017929225708,0.001547,0,0,0.0075,0,0.01712,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"689",119,6.2545,5.67017929225708,0.001058,0,0,0.004805,0,0.0157,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"690",119,6.2812,5.67017929225708,0.0006399,0,0,0.0022,0,0.0048025,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"691",119,6.3079,5.67017929225708,0.0003451,0,0,8e-04,0,0.0022,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"692",119,6.3345,5.67017929225708,0.0002734,0,0,7e-04,0,0.0016,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"693",119,6.3612,5.67017929225708,0.0001296,0,0,0,0,0.000702499999999998,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"694",119,6.3879,5.67017929225708,8.61e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"695",119,6.4145,5.67017929225708,3.41e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"696",119,6.4412,5.67017929225708,1.51e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"697",119,6.4679,5.67017929225708,1.43e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"698",119,6.4945,5.67017929225708,1.9e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"699",119,6.5212,5.67017929225708,1.4e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"700",119,6.5479,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"701",119,6.5745,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"702",119,6.6012,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"703",119,6.6279,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"704",119,6.6545,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"705",119,6.6812,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"706",119,6.7079,5.67017929225708,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"707",119,5.6702,5.67017929225708,0.5177478,0.52015,0.335465,0.684835,0.2984975,0.7093475,1000,"MRI_CGCM3_Hargreaves","1989-2012"
"708",122,4.0678,5.67017929225708,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"709",122,4.0945,5.67017929225708,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"710",122,4.1212,5.67017929225708,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"711",122,4.1478,5.67017929225708,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"712",122,4.1745,5.67017929225708,0.9999978,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"713",122,4.2012,5.67017929225708,0.9999978,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"714",122,4.2278,5.67017929225708,0.9999923,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"715",122,4.2545,5.67017929225708,0.9999923,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"716",122,4.2812,5.67017929225708,0.9999923,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"717",122,4.3078,5.67017929225708,0.9999868,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"718",122,4.3345,5.67017929225708,0.999986,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"719",122,4.3612,5.67017929225708,0.9999796,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"720",122,4.3878,5.67017929225708,0.9999652,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"721",122,4.4145,5.67017929225708,0.9999486,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"722",122,4.4412,5.67017929225708,0.999934,1,1,1,0.9992,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"723",122,4.4678,5.67017929225708,0.9999132,1,1,1,0.9991,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"724",122,4.4945,5.67017929225708,0.9998631,1,0.9992,1,0.998895,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"725",122,4.5212,5.67017929225708,0.9998284,1,0.9991,1,0.9983,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"726",122,4.5478,5.67017929225708,0.9997569,1,0.9989,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"727",122,4.5745,5.67017929225708,0.9996819,1,0.9983,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"728",122,4.6012,5.67017929225708,0.9995545,1,0.99696,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"729",122,4.6278,5.67017929225708,0.9994217,1,0.9945,1,0.9945,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"730",122,4.6545,5.67017929225708,0.9991992,1,0.9945,1,0.9936,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"731",122,4.6812,5.67017929225708,0.9989433,1,0.994175,1,0.9933975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"732",122,4.7078,5.67017929225708,0.9985888,1,0.9936,1,0.9928,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"733",122,4.7345,5.67017929225708,0.9981909,0.9992,0.9929,1,0.9921,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"734",122,4.7612,5.67017929225708,0.9977103,0.9991,0.9921,1,0.9911,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"735",122,4.7878,5.67017929225708,0.997048,0.9987,0.9911,1,0.989995,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"736",122,4.8145,5.67017929225708,0.9964533,0.9978,0.9904,1,0.9886975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"737",122,4.8412,5.67017929225708,0.995693,0.9967,0.989,1,0.987695,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"738",122,4.8678,5.67017929225708,0.9947364,0.9945,0.9881,1,0.9867975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"739",122,4.8945,5.67017929225708,0.9936622,0.9936,0.9867,1,0.984295,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"740",122,4.9212,5.67017929225708,0.9925302,0.9925,0.984695,0.9992,0.9819975,1,1000,"NorESM1_M_Hargreaves","1989-2012"
"741",122,4.9478,5.67017929225708,0.9911082,0.9916,0.981995,0.9987,0.978595,0.9992,1000,"NorESM1_M_Hargreaves","1989-2012"
"742",122,4.9745,5.67017929225708,0.9897868,0.9902,0.9799,0.9983,0.9772,0.998705,1000,"NorESM1_M_Hargreaves","1989-2012"
"743",122,5.0012,5.67017929225708,0.9879535,0.9887,0.977295,0.997405,0.9721,0.9983025,1000,"NorESM1_M_Hargreaves","1989-2012"
"744",122,5.0278,5.67017929225708,0.9859746,0.9872,0.9728,0.99541,0.9697,0.996805,1000,"NorESM1_M_Hargreaves","1989-2012"
"745",122,5.0545,5.67017929225708,0.9836238,0.9854,0.9695,0.99381,0.9654,0.9959,1000,"NorESM1_M_Hargreaves","1989-2012"
"746",122,5.0812,5.67017929225708,0.9808404,0.98315,0.9643,0.991805,0.9576775,0.9936,1000,"NorESM1_M_Hargreaves","1989-2012"
"747",122,5.1078,5.67017929225708,0.9776319,0.98,0.958895,0.99,0.9489,0.9913,1000,"NorESM1_M_Hargreaves","1989-2012"
"748",122,5.1345,5.67017929225708,0.9742098,0.97675,0.951875,0.988015,0.9397925,0.9897025,1000,"NorESM1_M_Hargreaves","1989-2012"
"749",122,5.1612,5.67017929225708,0.9697184,0.9733,0.94278,0.9861,0.925435,0.9879025,1000,"NorESM1_M_Hargreaves","1989-2012"
"750",122,5.1878,5.67017929225708,0.964822,0.9688,0.933375,0.9835,0.9147875,0.9859,1000,"NorESM1_M_Hargreaves","1989-2012"
"751",122,5.2145,5.67017929225708,0.9590612,0.9637,0.91566,0.9813,0.8988625,0.9832,1000,"NorESM1_M_Hargreaves","1989-2012"
"752",122,5.2412,5.67017929225708,0.9527994,0.9584,0.90667,0.9779,0.8906975,0.9806,1000,"NorESM1_M_Hargreaves","1989-2012"
"753",122,5.2678,5.67017929225708,0.9456187,0.95205,0.89309,0.974605,0.87857,0.9780025,1000,"NorESM1_M_Hargreaves","1989-2012"
"754",122,5.2945,5.67017929225708,0.9360402,0.9439,0.87248,0.9707,0.8614375,0.974005,1000,"NorESM1_M_Hargreaves","1989-2012"
"755",122,5.3212,5.67017929225708,0.9247937,0.93345,0.858905,0.96501,0.8408525,0.968305,1000,"NorESM1_M_Hargreaves","1989-2012"
"756",122,5.3478,5.67017929225708,0.9108946,0.92145,0.835235,0.9589,0.81138,0.962225,1000,"NorESM1_M_Hargreaves","1989-2012"
"757",122,5.3745,5.67017929225708,0.8959736,0.90575,0.808175,0.9523,0.7826,0.9592,1000,"NorESM1_M_Hargreaves","1989-2012"
"758",122,5.4012,5.67017929225708,0.878393,0.88875,0.782595,0.94362,0.7610925,0.95092,1000,"NorESM1_M_Hargreaves","1989-2012"
"759",122,5.4278,5.67017929225708,0.8583086,0.86525,0.757025,0.932405,0.7239775,0.9397,1000,"NorESM1_M_Hargreaves","1989-2012"
"760",122,5.4545,5.67017929225708,0.8352084,0.8419,0.72394,0.921225,0.68484,0.9301,1000,"NorESM1_M_Hargreaves","1989-2012"
"761",122,5.4812,5.67017929225708,0.8093096,0.81565,0.68665,0.90624,0.64879,0.91721,1000,"NorESM1_M_Hargreaves","1989-2012"
"762",122,5.5078,5.67017929225708,0.7803794,0.7856,0.638495,0.88682,0.6136125,0.899705,1000,"NorESM1_M_Hargreaves","1989-2012"
"763",122,5.5345,5.67017929225708,0.7477712,0.75635,0.599195,0.866245,0.56509,0.8767675,1000,"NorESM1_M_Hargreaves","1989-2012"
"764",122,5.5612,5.67017929225708,0.7109147,0.71785,0.561865,0.8366,0.5175975,0.8503,1000,"NorESM1_M_Hargreaves","1989-2012"
"765",122,5.5878,5.67017929225708,0.6699648,0.67505,0.503395,0.809805,0.4704925,0.82935,1000,"NorESM1_M_Hargreaves","1989-2012"
"766",122,5.6145,5.67017929225708,0.6242964,0.62795,0.452935,0.77602,0.41841,0.80052,1000,"NorESM1_M_Hargreaves","1989-2012"
"767",122,5.6412,5.67017929225708,0.5776026,0.5774,0.41669,0.735905,0.375665,0.7623025,1000,"NorESM1_M_Hargreaves","1989-2012"
"768",122,5.6678,5.67017929225708,0.5285022,0.53275,0.359855,0.68565,0.323455,0.7100975,1000,"NorESM1_M_Hargreaves","1989-2012"
"769",122,5.6945,5.67017929225708,0.4766768,0.47735,0.30918,0.63785,0.2701925,0.668715,1000,"NorESM1_M_Hargreaves","1989-2012"
"770",122,5.7212,5.67017929225708,0.4266243,0.426,0.26277,0.59497,0.23102,0.6232,1000,"NorESM1_M_Hargreaves","1989-2012"
"771",122,5.7478,5.67017929225708,0.3747891,0.3763,0.217185,0.533825,0.1915975,0.5667075,1000,"NorESM1_M_Hargreaves","1989-2012"
"772",122,5.7745,5.67017929225708,0.3274072,0.32445,0.167995,0.49546,0.1450725,0.5224325,1000,"NorESM1_M_Hargreaves","1989-2012"
"773",122,5.8012,5.67017929225708,0.2793668,0.2776,0.12966,0.43791,0.1064,0.4650175,1000,"NorESM1_M_Hargreaves","1989-2012"
"774",122,5.8278,5.67017929225708,0.2346692,0.2323,0.096185,0.38284,0.07757,0.4167025,1000,"NorESM1_M_Hargreaves","1989-2012"
"775",122,5.8545,5.67017929225708,0.1941416,0.1896,0.06729,0.33598,0.05737,0.3678075,1000,"NorESM1_M_Hargreaves","1989-2012"
"776",122,5.8812,5.67017929225708,0.1566666,0.15255,0.0443,0.296705,0.031775,0.325805,1000,"NorESM1_M_Hargreaves","1989-2012"
"777",122,5.9078,5.67017929225708,0.1246766,0.11755,0.02479,0.25053,0.0171,0.2803175,1000,"NorESM1_M_Hargreaves","1989-2012"
"778",122,5.9345,5.67017929225708,0.0989284,0.09015,0.013295,0.21121,0.009,0.2409575,1000,"NorESM1_M_Hargreaves","1989-2012"
"779",122,5.9612,5.67017929225708,0.0767109,0.06745,0.00699,0.18262,0.0034,0.2073325,1000,"NorESM1_M_Hargreaves","1989-2012"
"780",122,5.9878,5.67017929225708,0.0590938,0.0502,0.0034,0.148,0.0015,0.1789,1000,"NorESM1_M_Hargreaves","1989-2012"
"781",122,6.0145,5.67017929225708,0.0431343,0.03225,0.0013,0.118305,0,0.13971,1000,"NorESM1_M_Hargreaves","1989-2012"
"782",122,6.0412,5.67017929225708,0.0306909,0.01945,0,0.094215,0,0.10706,1000,"NorESM1_M_Hargreaves","1989-2012"
"783",122,6.0678,5.67017929225708,0.0222301,0.0114,0,0.074505,0,0.090115,1000,"NorESM1_M_Hargreaves","1989-2012"
"784",122,6.0945,5.67017929225708,0.0155149,0.0066,0,0.064635,0,0.074505,1000,"NorESM1_M_Hargreaves","1989-2012"
"785",122,6.1212,5.67017929225708,0.0103216,0.0025,0,0.0502,0,0.0638075,1000,"NorESM1_M_Hargreaves","1989-2012"
"786",122,6.1478,5.67017929225708,0.0071128,0.0013,0,0.03784,0,0.0585025,1000,"NorESM1_M_Hargreaves","1989-2012"
"787",122,6.1745,5.67017929225708,0.0049063,0,0,0.0273,0,0.0419,1000,"NorESM1_M_Hargreaves","1989-2012"
"788",122,6.2012,5.67017929225708,0.0032222,0,0,0.0173,0,0.029515,1000,"NorESM1_M_Hargreaves","1989-2012"
"789",122,6.2279,5.67017929225708,0.0019577,0,0,0.010535,0,0.0176649999999999,1000,"NorESM1_M_Hargreaves","1989-2012"
"790",122,6.2545,5.67017929225708,0.001372,0,0,0.0089,0,0.0173,1000,"NorESM1_M_Hargreaves","1989-2012"
"791",122,6.2812,5.67017929225708,0.0008462,0,0,0.00341999999999998,0,0.0089,1000,"NorESM1_M_Hargreaves","1989-2012"
"792",122,6.3079,5.67017929225708,0.0004475,0,0,0.0015,0,0.00381999999999998,1000,"NorESM1_M_Hargreaves","1989-2012"
"793",122,6.3345,5.67017929225708,0.0003195,0,0,9e-04,0,0.002405,1000,"NorESM1_M_Hargreaves","1989-2012"
"794",122,6.3612,5.67017929225708,0.0001695,0,0,0,0,0.0013025,1000,"NorESM1_M_Hargreaves","1989-2012"
"795",122,6.3879,5.67017929225708,0.0001149,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"796",122,6.4145,5.67017929225708,5.81e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"797",122,6.4412,5.67017929225708,2.08e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
"798",122,6.4679,5.67017929225708,1.93e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","1989-2012"
